x1,x2,x3,x4,x5,x6,anomalia
8.720079450876915,18.568530237892453,2.644918680138109,-2.033029832301904,11.063662787937604,20.862424767677954,0.0
10.237490164286456,19.719161378458907,0.543972086044731,3.5512222884420694,8.983912822317537,19.8560003180954,0.0
10.727711700612536,21.757876211373055,-0.30892078217987634,6.436950709861088,10.512082441852977,18.98923647060856,0.0
9.545214054570453,19.069501205885373,1.1139039887382436,5.392339991083549,9.983965232360505,18.77767782224086,0.0
9.708716388706382,19.487065984407437,-2.195703740141184,2.7418227401005915,5.351398490265888,22.071707289946474,0.0
10.735848903530584,20.843270511376996,-1.7043905600876519,-5.879020556996471,11.776393192530678,20.47700304323095,0.0
7.143383075150609,22.46027860208255,-0.5794490639178135,1.8351416748407359,9.897710284708282,19.967251129091714,0.0
10.648813490869449,19.272315731763115,0.7589158005104377,-5.455870227627649,9.979955868555345,19.77480571066001,0.0
12.681515253248843,16.421116691427013,1.360756840080307,4.195408435892442,12.369332878098293,18.97880668638687,0.0
9.346972657747408,19.259313507860718,0.962575032358838,0.4807470107001782,12.72368295183857,21.21064696084166,0.0
10.550702540456253,22.84377437277977,-1.7689975405869243,-6.355603710220308,7.696940678502385,19.47987636083086,0.0
11.449676037732736,17.59091320638135,1.6212325446217521,-6.633684613988583,11.887663940727572,19.998227600483016,0.0
7.351245619263789,18.44642037084838,1.3192958752245163,-2.331685563590025,5.568852649120395,18.18807705686159,0.0
11.315480261545568,18.295584455417654,-0.819106376843849,4.598181905370266,12.534023947171173,22.022958643029096,0.0
9.705400866357989,22.206376593784157,0.2867499440510575,8.314315959617906,10.6865940398656,19.75882422096148,0.0
6.994505472901762,21.651705033628296,1.563387646739398,1.1012486758564868,11.717323647690241,19.097126994899742,0.0
11.000476878980495,23.752108544843686,0.3746642676940616,-0.6100749969397921,12.944629204893674,22.231882496651984,0.0
10.208151067167597,19.042853567160513,-0.5887610919685976,-3.625901388230828,7.487743499452076,18.364207776284182,0.0
10.36362280965862,22.807361257617007,-3.049448261326118,2.550307673921068,7.926817507843427,17.770294936585515,0.0
9.529631425079002,18.694202746533833,-1.0855489549709496,-0.7546254792364343,13.025526970417854,18.65932999532737,0.0
8.762639484185133,20.855313982287452,2.4917815126990375,-4.383460213641415,10.418825182272483,19.194584621283965,0.0
10.048248634446397,19.378765866139403,-0.33754671393300545,7.541407985375532,9.337476255740972,18.864188804427535,0.0
10.762713195279456,20.500317936829443,0.6526943040575016,4.284852188275558,11.696035711169763,19.344768102353804,0.0
10.097017422816466,18.252253253733826,-1.2572514452855958,-4.899534468371742,9.479529623869325,20.489665406107523,0.0
10.59941551158389,21.82705752186698,-2.1449661465189873,4.857368191507017,9.15862359644285,20.13789675117488,0.0
11.901035804100992,20.59678783062033,-0.023440240154994733,-1.896888919177253,10.964185353684146,24.161872452355755,0.0
10.407286617863397,23.810180524554788,-0.5338170661138515,3.199204554137547,7.137874650978748,19.36322469458103,0.0
9.074612031620395,21.14205328805066,-0.2929774831761611,-0.7111018382716203,10.671106448431082,19.75880190234047,0.0
11.479956296043476,23.450924736297935,-1.2219590610300683,0.02606859106140273,8.932204095644998,18.52014475128152,0.0
12.04219406932178,18.65722924225311,1.426373684588492,-2.4265987259590593,11.773634514174868,21.56223532552812,0.0
10.163653465112587,19.557885490623402,1.650271050571087,1.370242994903259,9.802663791327973,17.730502227379297,0.0
8.453371760587912,19.672043028308515,0.13298479927406476,-0.550458924584438,11.143485665749125,17.975190036730154,0.0
9.609856727749154,23.868695457459914,1.2772533227712908,-4.053373060487967,10.754772159795987,20.179848539642027,0.0
12.193546449428064,20.158346143572107,-1.3640031419277001,1.8043635951494879,11.876989623597058,21.550965011642344,0.0
11.239519222598037,20.341143629836097,1.9949651481552277,4.789037097349628,9.26727189388971,20.107026640533643,0.0
13.387551571577124,20.10938387928787,-2.1888555796825524,5.550254142976375,9.993281933260938,19.024409350997782,0.0
8.499325560159203,21.339426416271504,-0.7639777067696631,-8.476181760142268,8.638449302810042,19.731052248152146,0.0
9.209868742716747,22.39339543133065,-2.571865438969853,-1.3669812783724518,8.960058856291926,19.877470976564247,0.0
7.693994554161338,20.057579157455727,-0.7308603720591852,6.392477524129456,8.926988420235956,20.00938771797576,0.0
10.17428523807618,20.830865390275058,2.5248771591361536,4.047079971289139,9.29004172407684,22.47119805986782,0.0
10.813119879846942,18.774313452849583,-1.9696444913030464,2.3201581012250156,11.240872385152972,19.588634365678054,0.0
9.308006593084093,18.417926336134347,0.9373589750706968,-5.522751776175071,11.519818406296519,21.24492445214277,0.0
10.41469100633124,20.355123982694483,-0.6089815903184835,-4.274703331821489,9.000665989934001,18.636031177491578,0.0
10.060703794286656,20.77613850266989,-1.5021575001125909,-7.272540390037481,9.612150817073568,19.544199496071425,0.0
11.767938695076225,18.48468965885283,-2.5568738619427345,2.168945869145755,10.199941768874245,18.00791857610825,0.0
10.58642862837917,21.03621543231237,1.3188127211822886,-0.4997411804848729,11.542966953940919,18.280597021850916,0.0
10.558885662074047,20.506657656666334,2.9468079669817597,2.682376364862416,9.025569532934941,20.30502620905287,0.0
10.541755572126096,21.38477236472273,1.5150165447075574,4.1767285902619795,10.219553917310263,19.11887916357825,0.0
12.327737972983567,21.31100748254279,-2.7357048433858697,1.7926088681202073,9.280946774830442,20.463522728693,0.0
10.187832382688123,21.192636219167962,-0.11961700550560278,0.6456833379022421,9.465484187103987,20.955689886679632,0.0
10.296228353222133,21.20070782843873,-2.1810805938844022,-1.3038702212645816,11.125941210062226,17.08367032965323,0.0
8.031649872383317,20.712661023271984,-1.9544501846299953,13.839362179786239,8.991461200315289,19.268780893684816,0.0
8.884499492108315,21.351311601097503,-0.10996512794111357,1.741887732643621,10.11064080227016,19.836137393869123,0.0
9.834245583066533,18.658666606844754,-0.9397973699329665,4.038792250442218,9.455352246404027,20.021736990049682,0.0
7.835206511445334,21.962078158850275,-0.14943495027487752,0.4466478862725603,8.954684253389031,21.99103739287902,0.0
8.318160214067051,19.701929257815777,-1.843256028309145,-1.7133091276687307,9.929124290285586,18.88620287506479,0.0
10.584250801524743,20.49098218914486,1.2837054869932665,2.6258740011305863,8.33694966648011,18.425094024047866,0.0
10.470944271597265,20.591375512854796,-0.021575964342016883,-7.365706395199622,8.352213485893431,21.071465960211967,0.0
10.837467557945494,22.160258620014762,0.43742742601446305,-0.906457144246271,9.785038523268545,20.56226391105425,0.0
9.49885567119179,21.91609418154988,0.004273735648325654,0.31644752089404893,11.241634143725788,17.091718976462094,0.0
9.690192648087196,17.677403528472347,2.7995235398541016,-1.1315381336459176,6.616147458223837,20.45374518473549,0.0
8.94629524186527,19.028894314261013,0.9684609974009126,4.544787818697653,11.013345427435596,16.538579882066905,0.0
9.177641571429916,15.629191445254023,0.712979170169163,4.005806545843614,10.410080915497016,20.42295939044027,0.0
10.880873033652305,21.002283090525918,-1.0266886257127326,-0.7445392055438858,8.115276923542696,19.637271239769614,0.0
10.219067917971115,19.60716874305401,-2.0978743709771597,-5.654398338459124,11.189623388380966,19.016105924741165,0.0
12.688076153265294,20.804054728541576,1.7074096397446525,-3.802903271677374,12.016311269198917,18.112588584722218,0.0
8.36870268550866,20.189055130827548,1.0444693168322132,-1.9336682753595373,9.583810616143028,23.206444177943236,0.0
9.840309765127463,15.648207773608444,-0.2686421096237209,3.688390161814523,10.227289600779873,19.40316895326462,0.0
11.582959262377162,17.526239068370124,1.2428247368788186,-3.396566457415686,11.252464416809547,16.957292559351863,0.0
7.610571007042082,19.83006830110863,-1.7206936760297515,-5.9013854289787835,8.586598129298554,18.914106333467092,0.0
10.647105980492993,19.189773936074644,0.29348519280623797,-2.4341579225372216,8.5432440413783,19.38090949362941,0.0
12.807087141872898,19.082850400499733,-1.1885491738336922,-3.085991769133881,11.275815075429959,20.806758700852363,0.0
9.781778282839472,18.474808872912753,0.900562369820056,1.6498338988279226,10.477346340403033,18.226099740390712,0.0
9.158179302221322,16.925302726441267,0.2761165611453408,-6.6340665667300485,11.057221650158366,18.955014513849445,0.0
8.338449277080514,21.9511651231093,-0.2457757453325055,0.3892391221362299,10.222659041998243,20.6882179546494,0.0
11.747933317199339,20.236299209719352,-0.01747596405035632,-1.8096993285656362,11.396571313491034,19.99148696790195,0.0
9.879343991203017,21.913651183903987,-3.3617933886852267,4.605536786971941,7.968023712685499,19.91138858142573,0.0
8.557205975790092,19.269276205059064,-0.22525467413096004,2.1481984059163715,8.133141073779989,20.841695000166045,0.0
7.991661667332985,18.96595192759972,-1.0265085411124841,0.16879528172302757,11.195566983436402,20.688429751513503,0.0
13.409585235527395,20.354376311199765,0.07725433577586038,6.501065238983692,10.965931969076035,18.925942878007884,0.0
8.875099570906098,20.298187131727847,-2.141894168487902,-5.76782114099684,9.019175464954635,20.7112637849149,0.0
9.433588616371258,19.18753929388357,0.10591198935746132,-0.8816490610352513,7.91690695892712,20.82524726273242,0.0
9.60610630125226,22.667983939802596,3.866573528225127,-1.8983080352578006,10.412786065409335,21.991587818179426,0.0
11.027628594740065,17.121990234501023,-1.0346908504198349,5.684529091550158,12.576523056716216,21.337094213712078,0.0
11.662170113030715,15.144304072541448,-0.0960508550572611,1.5466898201267951,11.324897910231993,18.352294421859224,0.0
8.38176700987754,22.367177018131883,0.964892797680456,1.9018663609378894,8.050808931133746,17.340288293314313,0.0
9.899021327532813,20.282585212037006,-1.6947780193718216,-2.3021157816427054,10.856144980089697,20.929033238507042,0.0
10.971360665138995,17.794990620892246,-1.7543307926399485,6.857234213059215,8.835269980091233,18.59052982177864,0.0
7.779178969350674,20.640128399980696,-1.0441441488991208,8.209756601909527,9.225264975056131,19.646992469883862,0.0
10.883606157746751,19.651575039800644,-0.1983049222334723,12.649988800266724,11.71669422053426,19.4114716992349,0.0
9.083071073401916,19.707392719584835,1.4468914251138258,0.9652883626194093,12.872746715851665,20.76431969691296,0.0
11.039432980655368,17.329041009001433,2.2824377805127862,2.3572074396176603,7.72490114673422,18.68891138269825,0.0
10.225826443166433,22.044722552315033,-1.673275777885432,-9.200885706047293,11.688941658504973,22.655695665021643,0.0
10.56307844512962,20.074482214248675,-0.4291023468892658,-0.7379059350708967,9.48166861282824,19.357022753647595,0.0
10.086222380354162,19.00510941139661,1.9428485505708255,-7.278259526185234,10.81322041188825,23.053341085266133,0.0
7.0048269090834125,19.837570292447225,-0.10294728716850718,-7.149786129010413,10.708211996750046,19.40605083653917,0.0
10.675527710597255,21.871205821641766,-0.5987815777159584,-8.152112055713754,9.246722752756574,20.38669171370292,0.0
9.10960663829799,21.745781126490957,1.2199093523367854,-4.7680706653592155,7.402127331148314,18.608461626030508,0.0
12.495300794065225,19.31547388427368,-1.5926203389811548,-3.6986708193735374,11.046015554488378,22.725146488180762,0.0
8.01553008407193,22.017652611733325,0.49602520850850845,-3.978246887769621,13.250026437337945,19.96531223195473,0.0
10.23149287636946,18.6160797392395,0.1813912501011025,-4.3743601434598975,8.218784923888652,22.488087865789428,0.0
9.454536307011232,20.43566901837992,-1.4932043983487884,-2.005298251364476,10.416699794138804,17.216013643759155,0.0
10.296004665781242,20.764447608370673,1.701465340572907,1.4798165003035357,10.617967563492833,20.03089341647662,0.0
11.282470699003367,22.53062912079247,-1.9541365206663426,4.555710483391165,12.001438056597769,21.6992618146871,0.0
12.297595394998059,19.233515023679153,-0.29605701629515646,-7.39695832734768,10.353875588445138,15.965938826272719,0.0
10.630075095703583,20.76737650151934,1.3391074601906914,9.624439455710824,11.954759393014537,17.786147502664768,0.0
9.977919732660398,20.53853928562786,-2.668439162521418,0.6236640388336122,11.1103029548495,22.211562312697907,0.0
10.427167206618954,21.73354080187971,3.6452694689180496,-0.16905045926826903,10.64654330425893,20.574117733721817,0.0
8.428370015745099,20.062633295861048,-1.2991995543750512,-5.4159725448546245,6.908131725619496,17.804229511551817,0.0
7.63489094435462,20.681416280097455,0.3115933987904467,-0.8396427915055058,9.16650969847905,19.44612818494581,0.0
9.666574546319383,21.051328081943065,0.9008885552458812,0.9612992405292397,9.154096480107242,17.68976222663537,0.0
9.682964760537827,23.13845779188778,1.481616779069284,-5.76177751668601,14.074359125017557,18.27882274099283,0.0
9.678302581055009,18.73491004062345,-1.9097231826080625,0.6117448031415488,11.460853065624686,22.00911984425207,0.0
7.369202427891055,22.757846441347027,0.21923753422370695,10.057415314896932,9.435542914981554,19.730669493220894,0.0
7.668991309193129,19.707467047901705,-0.8124354539966566,4.754044875112918,10.921994405845473,21.263772823850786,0.0
8.909942840746174,17.717986377862488,-2.15572866561378,-1.7205907361624881,9.948090655228171,20.81943095694795,0.0
11.42180227181039,20.55732273000083,-0.5153653025911348,4.565955010363368,10.414704327057974,20.088056510899477,0.0
13.52067465787524,21.395586647911944,-0.1817520764385976,10.585006470407636,9.073843985166182,19.159441165295974,0.0
8.749704781837135,16.650879892619958,-3.3102863332777117,-0.7853945623166626,12.723201671449615,18.59501757431285,0.0
8.893972737136018,19.824627129161748,-1.5384761360000936,-7.732132411341172,12.292063498539605,18.431094655346666,0.0
9.679891389055499,19.357247696541165,0.5774002289333885,-3.816218320072072,10.090958472572481,19.74733235991505,0.0
7.0651537609494905,22.366569914676067,1.62272021738085,0.2729225820154591,11.726290084321988,19.885547840490055,0.0
9.557707346570474,20.91403729363784,2.556510670846316,7.64730093811015,8.099202422750619,21.62596570238717,0.0
10.563967148575081,18.931520790912064,0.8689710217596254,12.980209252644809,9.805457166513161,19.748880094586763,0.0
7.335729971725579,17.886478325060153,-2.7320246215125397,-4.43902736390203,8.051863339051623,20.106169317676006,0.0
7.5845486272408005,16.049190193277937,0.5315950712418025,-0.2641719860859288,8.437740297174475,17.423385855433025,0.0
11.494393669154256,19.84342538766189,-1.597972571245339,1.2857134908931664,11.102075862577106,21.150136265897732,0.0
8.97067747341381,17.917570941416653,0.13284620607937175,-0.19557305204038172,11.919398855107332,17.424391704935125,0.0
8.814250655241807,17.162675969834222,2.3478316597587785,-2.8649485116709976,10.70690190640219,21.220395199587827,0.0
10.76410671726071,17.293547240876496,-0.5671656464807757,4.245265150943213,11.387855669104432,16.96199949141991,0.0
5.893448747685036,17.187484648147315,-1.5552621389894048,-9.265673151473719,11.297492559980796,20.66222164713377,0.0
